dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data178/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6727989487516426,52.521992206573486,2.148458242416382,ok,,6086,4564,1522,1522,0.6086869221180677,9,5e-06,True,52.39002275466919,stratified,stratified split
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data178/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6315359477124183,43.98286318778992,2.522311925888061,ok,,4894,3670,1224,1224,1.0267236232757568,9,5e-06,True,43.756447315216064,stratified,stratified split
gas-drift,/home/crc00006699/zh/tabiclv2/data178/gas-drift,multiclass,11128,2226,2782,128,6,0.9971243709561468,208.1717402935028,11.935659170150757,ok,,11128,8346,2782,2782,0.0070618637400912,9,5e-06,True,206.938702583313,stratified,stratified split
gina_agnostic,/home/crc00006699/zh/tabiclv2/data178/gina_agnostic,binclass,2774,555,694,970,2,0.9351585014409222,248.8220579624176,95.11873602867126,ok,,2774,2080,694,694,0.2757205599918961,9,5e-06,True,246.0582587718964,stratified,stratified split
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data178/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9360730593607306,10.46845269203186,0.4060838222503662,ok,,876,657,219,219,0.1693855547346174,9,5e-06,True,10.4345862865448,stratified,stratified split
heloc,/home/crc00006699/zh/tabiclv2/data178/heloc,binclass,8000,1600,2000,22,2,0.7275,80.64534068107605,2.8768043518066406,ok,,8000,6000,2000,2000,0.5358706619590521,9,5e-06,True,80.48973107337952,stratified,stratified split
hill-valley,/home/crc00006699/zh/tabiclv2/data178/hill-valley,binclass,969,194,243,100,2,0.9629629629629628,12.928416728973389,0.7949051856994629,ok,,969,726,243,243,0.12758883042261,9,5e-06,True,12.784545421600342,stratified,stratified split
house_16H,/home/crc00006699/zh/tabiclv2/data178/house_16H,binclass,10790,2158,2698,16,2,0.888065233506301,132.28365683555603,4.245909929275513,ok,,10790,8092,2698,2698,0.2448787842877209,9,5e-06,True,132.1194519996643,stratified,stratified split
htru,/home/crc00006699/zh/tabiclv2/data178/htru,binclass,14318,2864,3580,8,2,0.9807262569832402,206.42343401908877,5.648424386978149,ok,,14318,10738,3580,3580,0.0669343555346131,9,5e-06,True,206.31485152244568,stratified,stratified split
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data178/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,11.552865982055664,0.4977898597717285,ok,,1176,882,294,294,0.0011267690929344,9,5e-06,True,11.482868909835815,stratified,stratified split
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data178/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7895151754040205,114.6926839351654,4.10089921951294,ok,,10147,7610,2537,2537,0.4890542179346084,9,5e-06,True,114.4366946220398,stratified,stratified split
internet_firewall,/home/crc00006699/zh/tabiclv2/data178/internet_firewall,multiclass,52425,10485,13107,7,4,0.9310292210269322,2318.2641820907597,46.52233552932739,ok,,52425,39318,13107,13107,0.1041105303447693,9,5e-06,True,2318.004673242569,stratified,stratified split
internet_usage,/home/crc00006699/zh/tabiclv2/data178/internet_usage,multiclass,8086,1618,2022,70,46,0.5296735905044511,1.6167387962341309,9.608580350875854,ok,,8086,6064,2022,2022,,0,5e-06,False,0.7465143203735352,stratified,stratified split | TTT training skipped because n_classes=46 exceeds model max_classes=10
jm1,/home/crc00006699/zh/tabiclv2/data178/jm1,binclass,8708,1742,2177,21,2,0.8226917776757005,94.92969059944151,3.204241752624512,ok,,8708,6531,2177,2177,0.4024303238838911,9,5e-06,True,94.76520681381226,stratified,stratified split
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data178/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.9242525658188308,1122.3145954608915,23.71921181678772,ok,,35855,26891,8964,8964,0.2024619779549539,9,5e-06,True,1122.1112387180328,stratified,stratified split
kc1,/home/crc00006699/zh/tabiclv2/data178/kc1,binclass,1687,338,422,21,2,0.8815165876777251,12.476845264434814,0.5714256763458252,ok,,1687,1265,422,422,0.3139888700097799,9,5e-06,True,12.416688203811646,stratified,stratified split
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data178/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8892100192678227,31.286568880081177,1.4197733402252195,ok,,4150,3112,1038,1038,0.2692640479654073,9,5e-06,True,31.201117038726807,stratified,stratified split
kr-vs-k,/home/crc00006699/zh/tabiclv2/data178/kr-vs-k,multiclass,22444,4489,5612,6,18,0.8508553100498931,0.9878096580505372,23.790518522262573,ok,,22444,16833,5611,5612,,0,5e-06,False,0.4301586151123047,stratified,stratified split | TTT training skipped because n_classes=18 exceeds model max_classes=10
kropt,/home/crc00006699/zh/tabiclv2/data178/kropt,multiclass,22444,4489,5612,6,18,0.852815395580898,0.9271774291992188,23.91143798828125,ok,,22444,16833,5611,5612,,0,5e-06,False,0.4426875114440918,stratified,stratified split | TTT training skipped because n_classes=18 exceeds model max_classes=10
led24,/home/crc00006699/zh/tabiclv2/data178/led24,multiclass,2560,512,640,24,10,0.7296875,17.867043495178223,0.8703820705413818,ok,,2560,1920,640,640,0.7723146378993988,9,5e-06,True,17.767811059951782,stratified,stratified split
led7,/home/crc00006699/zh/tabiclv2/data178/led7,multiclass,2560,512,640,7,10,0.7390625,16.574766874313354,0.6904406547546387,ok,,2560,1920,640,640,0.8680618554353714,9,5e-06,True,16.535855054855347,stratified,stratified split
letter,/home/crc00006699/zh/tabiclv2/data178/letter,multiclass,16000,3200,4000,15,26,0.98625,0.9659533500671388,15.120098352432253,ok,,16000,12000,4000,4000,,0,5e-06,False,0.4464993476867676,stratified,stratified split | TTT training skipped because n_classes=26 exceeds model max_classes=10
madeline,/home/crc00006699/zh/tabiclv2/data178/madeline,binclass,2512,503,628,259,2,0.7611464968152867,54.32665061950684,4.544730186462402,ok,,2512,1884,628,628,0.5592828467488289,9,5e-06,True,53.720649003982544,stratified,stratified split
mammography,/home/crc00006699/zh/tabiclv2/data178/mammography,binclass,8946,1790,2237,6,2,0.9892713455520786,62.179500102996826,2.175054788589477,ok,,8946,6709,2237,2237,0.0419413433410227,9,5e-06,True,62.101659059524536,stratified,stratified split
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data178/maternal_health_risk,multiclass,811,163,203,6,3,0.8719211822660099,10.59805703163147,0.4394199848175049,ok,,811,608,203,203,0.37366449739784,9,5e-06,True,10.575839281082152,stratified,stratified split
mfeat-factors,/home/crc00006699/zh/tabiclv2/data178/mfeat-factors,multiclass,1600,320,400,216,10,0.9725,29.439576864242557,2.522150993347168,ok,,1600,1200,400,400,0.0181208472931757,9,5e-06,True,29.056482553482056,stratified,stratified split
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data178/mfeat-fourier,multiclass,1600,320,400,76,10,0.8975,15.962729930877686,1.110466480255127,ok,,1600,1200,400,400,0.2426319550722837,9,5e-06,True,15.812557697296144,stratified,stratified split
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data178/mfeat-karhunen,multiclass,1600,320,400,64,10,0.9725,14.999264240264893,1.009981393814087,ok,,1600,1200,400,400,0.0134858693054411,9,5e-06,True,14.87566328048706,stratified,stratified split
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data178/mfeat-morphological,multiclass,1600,320,400,6,10,0.7625,11.65804672241211,0.3935825824737549,ok,,1600,1200,400,400,0.5768840946257114,9,5e-06,True,11.631719827651978,stratified,stratified split
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data178/mfeat-pixel,multiclass,1600,320,400,240,10,0.9775,31.860238790512085,2.778836727142334,ok,,1600,1200,400,400,0.0187006081396248,9,5e-06,True,31.194594144821167,stratified,stratified split
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data178/mfeat-zernike,multiclass,1600,320,400,47,10,0.905,13.254135131835938,0.8565833568572998,ok,,1600,1200,400,400,0.2024358906783163,9,5e-06,True,13.148526668548584,stratified,stratified split
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data178/mice_protein_expression,multiclass,864,173,216,75,8,1.0,11.69899320602417,0.6835689544677734,ok,,864,648,216,216,5.153761958354153e-05,9,5e-06,True,11.586055994033812,stratified,stratified split
microaggregation2,/home/crc00006699/zh/tabiclv2/data178/microaggregation2,multiclass,16000,3200,4000,20,5,0.63725,262.60674834251404,7.499969959259033,ok,,16000,12000,4000,4000,0.869769461452961,9,5e-06,True,262.35478472709656,stratified,stratified split
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data178/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9928516228748068,984.8926601409912,23.08196997642517,ok,,41408,31056,10352,10352,0.0178934456780552,9,5e-06,True,984.7030186653136,stratified,stratified split
mozilla4,/home/crc00006699/zh/tabiclv2/data178/mozilla4,binclass,12436,2488,3109,4,2,0.9398520424573816,80.8923819065094,2.22309947013855,ok,,12436,9327,3109,3109,0.1555568780750036,9,5e-06,True,80.81828737258911,stratified,stratified split
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data178/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.97204704278166,599.7094843387604,22.078521013259888,ok,,23465,17598,5867,5867,0.0818122974596917,9,5e-06,True,597.9148802757263,stratified,stratified split
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data178/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,0.9989816700610998,29.43347716331482,1.1930506229400637,ok,,3926,2944,982,982,0.0004893133518635,9,5e-06,True,29.34964275360108,stratified,stratified split
okcupid_stem,/home/crc00006699/zh/tabiclv2/data178/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7488755622188905,433.867600440979,10.849377393722534,ok,,21341,16005,5336,5336,0.5809528436511755,9,5e-06,True,433.5603470802307,stratified,stratified split
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.909375,0.9590508937835692,3.526822090148926,ok,,1280,960,320,320,,0,5e-06,False,0.4278697967529297,stratified,stratified split | TTT training skipped because n_classes=100 exceeds model max_classes=10
one-hundred-plants-shape,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-shape,multiclass,1280,256,320,64,100,0.8,0.8490374088287354,3.528810977935791,ok,,1280,960,320,320,,0,5e-06,False,0.4156773090362549,stratified,stratified split | TTT training skipped because n_classes=100 exceeds model max_classes=10
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.91875,0.9264676570892334,3.50581431388855,ok,,1279,959,320,320,,0,5e-06,False,0.416151762008667,stratified,stratified split | TTT training skipped because n_classes=100 exceeds model max_classes=10
online_shoppers,/home/crc00006699/zh/tabiclv2/data178/online_shoppers,binclass,9864,1973,2466,14,2,0.90551500405515,108.44314646720886,3.5038137435913086,ok,,9864,7398,2466,2466,0.2139265420846641,9,5e-06,True,108.28812217712402,stratified,stratified split
optdigits,/home/crc00006699/zh/tabiclv2/data178/optdigits,multiclass,4496,900,1124,64,10,0.99644128113879,44.78165340423584,2.5611367225646973,ok,,4496,3372,1124,1124,0.0258273359504528,9,5e-06,True,44.5292809009552,stratified,stratified split
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data178/ozone-level-8hr,binclass,2027,406,507,72,2,0.9526627218934912,20.46607518196106,1.3306806087493896,ok,,2027,1520,507,507,0.1253167488612234,9,5e-06,True,20.304060697555546,stratified,stratified split
page-blocks,/home/crc00006699/zh/tabiclv2/data178/page-blocks,multiclass,4378,876,1095,10,5,0.978082191780822,31.26939058303833,1.263399600982666,ok,,4378,3283,1095,1095,0.0692869152408093,9,5e-06,True,31.209774255752563,stratified,stratified split
pc1,/home/crc00006699/zh/tabiclv2/data178/pc1,binclass,887,178,222,21,2,0.945945945945946,10.709735870361328,0.5704619884490967,ok,,887,665,222,222,0.0989535585977137,9,5e-06,True,10.661609411239624,stratified,stratified split
pc3,/home/crc00006699/zh/tabiclv2/data178/pc3,binclass,1250,250,313,37,2,0.9009584664536742,11.307624340057371,0.6072378158569336,ok,,1250,937,313,313,0.2012117179110646,9,5e-06,True,11.23088002204895,stratified,stratified split
pc4,/home/crc00006699/zh/tabiclv2/data178/pc4,binclass,1166,234,292,37,2,0.9178082191780822,11.464761018753052,0.5249521732330322,ok,,1166,874,292,292,0.1362110832706093,9,5e-06,True,11.393621921539308,stratified,stratified split
pendigits,/home/crc00006699/zh/tabiclv2/data178/pendigits,multiclass,8793,1759,2199,16,10,0.9968167348794906,94.37768983840942,3.277328968048096,ok,,8793,6594,2199,2199,0.0041101755123236,9,5e-06,True,94.2412166595459,stratified,stratified split
phoneme,/home/crc00006699/zh/tabiclv2/data178/phoneme,binclass,4323,865,1081,5,2,0.906567992599445,20.40233588218689,0.7618198394775391,ok,,4323,3242,1081,1081,0.1757249133661389,9,5e-06,True,20.363954067230225,stratified,stratified split
pol,/home/crc00006699/zh/tabiclv2/data178/pol,binclass,8065,1613,2017,26,2,0.9811601388200296,83.4619791507721,3.2711615562438965,ok,,8065,6048,2017,2017,0.0518736884696409,9,5e-06,True,83.30215191841125,stratified,stratified split
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data178/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7717514124293785,29.317068815231323,1.4308133125305176,ok,,3539,2654,885,885,0.5600692592561245,9,5e-06,True,29.161104202270508,stratified,stratified split
qsar,/home/crc00006699/zh/tabiclv2/data178/qsar,binclass,844,169,211,40,2,0.90521327014218,10.938661813735962,0.7039449214935303,ok,,844,633,211,211,0.2839490929618478,9,5e-06,True,10.858198165893556,stratified,stratified split
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data178/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9225721784776902,16.731661319732666,0.7587895393371582,ok,,3048,2286,762,762,0.1903363969177007,9,5e-06,True,16.69920015335083,stratified,stratified split
ringnorm,/home/crc00006699/zh/tabiclv2/data178/ringnorm,binclass,5920,1184,1480,20,2,0.977027027027027,50.83368468284607,2.123540163040161,ok,,5920,4440,1480,1480,0.0464009433053433,9,5e-06,True,50.7217869758606,stratified,stratified split
rl,/home/crc00006699/zh/tabiclv2/data178/rl,binclass,3976,796,994,12,2,0.8561368209255533,28.998213291168213,1.1447207927703855,ok,,3976,2982,994,994,0.403286961838603,9,5e-06,True,28.93053340911865,stratified,stratified split
satimage,/home/crc00006699/zh/tabiclv2/data178/satimage,multiclass,5144,1029,1286,36,6,0.9354587869362364,42.740769147872925,2.282628297805786,ok,,5144,3858,1286,1286,0.1886567575857043,9,5e-06,True,42.57472348213196,stratified,stratified split
segment,/home/crc00006699/zh/tabiclv2/data178/segment,multiclass,1848,370,462,17,7,0.9415584415584416,14.03267216682434,0.5484685897827148,ok,,1848,1386,462,462,0.1166435538325458,9,5e-06,True,13.982056617736816,stratified,stratified split
seismic+bumps,/home/crc00006699/zh/tabiclv2/data178/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,14.850090980529783,0.6665680408477783,ok,,2067,1550,517,517,0.2174347038380801,9,5e-06,True,14.79300308227539,stratified,stratified split
semeion,/home/crc00006699/zh/tabiclv2/data178/semeion,multiclass,1274,255,319,256,10,0.962382445141066,28.373136520385746,2.562600612640381,ok,,1274,955,319,319,0.158065284602344,9,5e-06,True,27.919777631759644,stratified,stratified split
shuttle,/home/crc00006699/zh/tabiclv2/data178/shuttle,multiclass,46400,9280,11600,9,7,0.999396551724138,1841.8788242340088,38.047892808914185,ok,,46400,34800,11600,11600,0.0001558223643769,9,5e-06,True,1841.4973406791687,stratified,stratified split
spambase,/home/crc00006699/zh/tabiclv2/data178/spambase,binclass,3680,736,921,57,2,0.9565689467969598,33.934669494628906,1.9681954383850095,ok,,3680,2760,920,921,0.0919403787702322,9,5e-06,True,33.76170063018799,stratified,stratified split
splice,/home/crc00006699/zh/tabiclv2/data178/splice,multiclass,2552,511,638,60,3,0.95141065830721,22.15317463874817,1.4618752002716064,ok,,2552,1914,638,638,0.1125917835161089,9,5e-06,True,21.93073034286499,stratified,stratified split
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data178/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.845,11.038830280303957,0.8164196014404297,ok,,800,600,200,200,0.4148093285039067,9,5e-06,True,10.931800603866575,stratified,stratified split
statlog,/home/crc00006699/zh/tabiclv2/data178/statlog,binclass,800,160,200,20,2,0.735,10.651405334472656,0.5119695663452148,ok,,800,600,200,200,0.4249200895428657,9,5e-06,True,10.597396850585938,stratified,stratified split
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data178/steel_plates_faults,multiclass,1552,311,389,27,7,0.8457583547557841,11.94502305984497,0.6103215217590332,ok,,1552,1164,388,389,0.4994024308398366,9,5e-06,True,11.881710290908812,stratified,stratified split
sylvine,/home/crc00006699/zh/tabiclv2/data178/sylvine,binclass,4099,820,1025,20,2,0.9707317073170731,31.37319016456604,1.381143569946289,ok,,4099,3074,1025,1025,0.0967893495690077,9,5e-06,True,31.28126692771912,stratified,stratified split
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data178/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9721407624633432,68.28874564170837,4.026365280151367,ok,,5455,4091,1364,1364,0.0779376933351159,9,5e-06,True,67.8605387210846,stratified,stratified split
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data178/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8076650106458482,47.78695964813232,1.972034215927124,ok,,5634,4225,1409,1409,0.4082247149199247,9,5e-06,True,47.65090250968933,stratified,stratified split
texture,/home/crc00006699/zh/tabiclv2/data178/texture,multiclass,4400,880,1100,40,11,1.0,0.9791462421417236,3.956350088119507,ok,,4400,3300,1100,1100,,0,5e-06,False,0.434194803237915,stratified,stratified split | TTT training skipped because n_classes=11 exceeds model max_classes=10
thyroid,/home/crc00006699/zh/tabiclv2/data178/thyroid,multiclass,5760,1152,1440,21,3,0.99375,49.226866245269775,1.9725282192230225,ok,,5760,4320,1440,1440,0.0055902723106555,9,5e-06,True,49.13395047187805,stratified,stratified split
thyroid-ann,/home/crc00006699/zh/tabiclv2/data178/thyroid-ann,multiclass,3017,604,755,21,3,0.9933774834437086,20.824055433273315,0.9273614883422852,ok,,3017,2262,755,755,0.0107292266038712,9,5e-06,True,20.758121967315677,stratified,stratified split
thyroid-dis,/home/crc00006699/zh/tabiclv2/data178/thyroid-dis,multiclass,2240,448,560,26,5,0.6910714285714286,16.355462074279785,0.7381443977355957,ok,,2240,1680,560,560,0.6758137587457895,9,5e-06,True,16.26188373565674,stratified,stratified split
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data178/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5163230240549829,37.83013558387756,1.9058492183685305,ok,,4656,3492,1164,1164,1.2094733268022535,9,5e-06,True,37.69034147262573,stratified,stratified split
twonorm,/home/crc00006699/zh/tabiclv2/data178/twonorm,binclass,5920,1184,1480,20,2,0.979054054054054,50.770066022872925,2.155461072921753,ok,,5920,4440,1480,1480,0.049545376910828,9,5e-06,True,50.66053891181946,stratified,stratified split
vehicle,/home/crc00006699/zh/tabiclv2/data178/vehicle,multiclass,676,136,170,18,4,0.888235294117647,10.583425760269163,0.4296181201934814,ok,,676,507,169,170,0.2027099067345261,9,5e-06,True,10.548802852630615,stratified,stratified split
volkert,/home/crc00006699/zh/tabiclv2/data178/volkert,multiclass,46648,9330,11662,180,10,0.7337506431143886,5.5267322063446045,271.0998442173004,ok,,46648,0,0,11662,,0,5e-06,False,0.0,,TTT skipped for dataset=volkert to avoid OOM
walking-activity,/home/crc00006699/zh/tabiclv2/data178/walking-activity,multiclass,119465,23893,29867,4,22,0.6641443733886898,1.5082051753997805,359.7228546142578,ok,,119465,89598,29867,29867,,0,5e-06,False,0.6798677444458008,stratified,stratified split | TTT training skipped because n_classes=22 exceeds model max_classes=10
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data178/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9853479853479854,33.705570220947266,1.4973580837249756,ok,,4364,3273,1091,1092,0.0339794746832922,9,5e-06,True,33.59573769569397,stratified,stratified split
water_quality,/home/crc00006699/zh/tabiclv2/data178/water_quality,binclass,6396,1280,1600,20,2,0.909375,53.90369892120361,2.239020824432373,ok,,6396,4797,1599,1600,0.228428226429969,9,5e-06,True,53.81664443016052,stratified,stratified split
waveform-5000,/home/crc00006699/zh/tabiclv2/data178/waveform-5000,multiclass,4000,800,1000,40,3,0.876,34.434072971343994,1.842801094055176,ok,,4000,3000,1000,1000,0.2675152951851487,9,5e-06,True,34.28361296653748,stratified,stratified split
waveform_database_generator,/home/crc00006699/zh/tabiclv2/data178/waveform_database_generator,multiclass,3999,800,1000,21,3,0.35,30.72909164428711,1.3524904251098633,ok,,3999,2999,1000,1000,1.096706211566925,9,5e-06,True,30.642393112182617,stratified,stratified split
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data178/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.87,30.75959825515747,1.414632797241211,ok,,4000,3000,1000,1000,0.2579618841409683,9,5e-06,True,30.67347240447998,stratified,stratified split
website_phishing,/home/crc00006699/zh/tabiclv2/data178/website_phishing,multiclass,1082,217,271,9,3,0.92619926199262,10.818768739700316,0.3263373374938965,ok,,1082,811,271,271,0.2134039094671607,9,5e-06,True,10.782994985580444,stratified,stratified split
wine,/home/crc00006699/zh/tabiclv2/data178/wine,binclass,2043,409,511,4,2,0.7710371819960861,7.775801658630371,0.2866148948669433,ok,,2043,1532,511,511,0.3956239409744739,9,5e-06,True,7.748266696929932,stratified,stratified split
wine-quality-red,/home/crc00006699/zh/tabiclv2/data178/wine-quality-red,multiclass,1279,256,320,4,6,0.659375,11.130829572677612,0.3362836837768554,ok,,1279,959,320,320,0.7940422669053078,9,5e-06,True,11.11100935935974,stratified,stratified split
wine-quality-white,/home/crc00006699/zh/tabiclv2/data178/wine-quality-white,multiclass,3918,784,980,11,7,0.6857142857142857,28.672760009765625,1.1587648391723633,ok,,3918,2938,980,980,0.777850303798914,9,5e-06,True,28.61691832542419,stratified,stratified split
yeast,/home/crc00006699/zh/tabiclv2/data178/yeast,multiclass,1187,238,297,8,10,0.6296296296296297,10.869611024856567,0.3331573009490967,ok,,1187,890,297,297,0.9866160731762648,9,5e-06,True,10.83907961845398,stratified,stratified split
